metabolite_id	missingness
HILn_QI30799	0.6443298969072165
HILn_QI26761	0.6443298969072165
HILn_QI3350	0.6443298969072165
HILn_QI4750	0.6443298969072165
HILn_QI5043	0.6443298969072165
HILn_QI719	0.6443298969072165
HILn_QI18457	0.6443298969072165
HILn_QI5176	0.6443298969072165
HILn_QI11689	0.6443298969072165
HILn_QI21539	0.6443298969072165
HILn_QI12625	0.6443298969072165
HILn_QI957	0.6443298969072165
HILn_QI448	0.6443298969072165
HILn_QI1911	0.6443298969072165
HILn_QI12687	0.6443298969072165
HILn_QI3754	0.6443298969072165
HILn_QI12904	0.6443298969072165
HILn_QI4684	0.6443298969072165
HILn_QI7322	0.6443298969072165
HILn_QI3771	0.6443298969072165
HILn_QI1354	0.6443298969072165
HILn_QI15514	0.6443298969072165
HILn_QI27295	0.6443298969072165
HILn_QI30556	0.6443298969072165
HILn_QI11869	0.6443298969072165
HILn_QI28891	0.6443298969072165
HILn_QI32117	0.6443298969072165
HILn_QI24887	0.6443298969072165
HILn_QI7235	0.6443298969072165
HILn_QI11188	0.6443298969072165
HILn_QI20807	0.6443298969072165
HILp_QI6488	0.6443298969072165
HILp_QI18810	0.6443298969072165
HILp_QI8818	0.6443298969072165
HILp_QI5734	0.6443298969072165
HILp_QI5362	0.6443298969072165
HILp_QI13862	0.6443298969072165
HILp_QI25041	0.6443298969072165
HILp_QI24368	0.6443298969072165
HILp_QI11199	0.6443298969072165
HILp_QI7392	0.6443298969072165
HILp_QI14142	0.6443298969072165
HILp_QI21793	0.6443298969072165
HILp_QI25043	0.6443298969072165
HILp_QI23813	0.6443298969072165
HILp_QI21010	0.6443298969072165
HILp_QI23361	0.6443298969072165
HILp_QI23875	0.6443298969072165
HILp_QI25307	0.6443298969072165
HILp_QI18548	0.6443298969072165
HILp_QI21415	0.6443298969072165
HILp_QI20749	0.6443298969072165
HILp_QI16726	0.6443298969072165
HILp_QI18627	0.6443298969072165
HILp_QI21048	0.6443298969072165
HILp_QI17704	0.6443298969072165
HILp_QI18034	0.6443298969072165
HILp_QI20890	0.6443298969072165
HILp_QI17714	0.6443298969072165
HILp_QI23165	0.6443298969072165
HILp_QI20002	0.6443298969072165
HILp_QI23940	0.6443298969072165
HILp_QI18503	0.6443298969072165
C18n_QI12338	0.6417525773195877
C18n_QI6310	0.6417525773195877
C18n_QI946	0.6417525773195877
C18n_QI12050	0.6417525773195877
C8p_QI10055	0.6417525773195877
C8p_QI12643	0.6417525773195877
C8p_QI10962	0.6417525773195877
C8p_QI7987	0.6417525773195877
C8p_QI13488	0.6417525773195877
C8p_QI15416	0.6417525773195877
C8p_QI13069	0.6417525773195877
C8p_QI1865	0.6417525773195877
C8p_QI20086	0.6417525773195877
C8p_QI20935	0.6417525773195877
C8p_QI22073	0.6417525773195877
C8p_QI14308	0.6417525773195877
C8p_QI16234	0.6417525773195877
C8p_QI18356	0.6417525773195877
C8p_QI22746	0.6417525773195877
C8p_QI3325	0.6417525773195877
C8p_QI17868	0.6417525773195877
C8p_QI7112	0.6417525773195877
C8p_QI23940	0.6417525773195877
C8p_QI14201	0.6417525773195877
C8p_QI19442	0.6417525773195877
C8p_QI2381	0.6417525773195877
C8p_QI11629	0.6417525773195877
C8p_QI11773	0.6417525773195877
C8p_QI19620	0.6417525773195877
C8p_QI27391	0.6417525773195877
C8p_QI18268	0.6417525773195877
C8p_QI6929	0.6417525773195877
C8p_QI18381	0.6417525773195877
C8p_QI27248	0.6417525773195877
C8p_QI27028	0.6417525773195877
C8p_QI18446	0.6417525773195877
C8p_QI1411	0.6417525773195877
C8p_QI11355	0.6417525773195877
C8p_QI24252	0.6417525773195877
C8p_QI28441	0.6417525773195877
C8p_QI17403	0.6417525773195877
C8p_QI12681	0.6417525773195877
C8p_QI23722	0.6417525773195877
C8p_QI26338	0.6417525773195877
C8p_QI443	0.6417525773195877
C8p_QI21365	0.6417525773195877
C8p_QI26560	0.6417525773195877
C8p_QI19322	0.6417525773195877
HILn_QI25523	0.6417525773195877
HILn_QI25916	0.6417525773195877
HILn_QI15301	0.6417525773195877
HILn_QI6310	0.6417525773195877
HILn_QI18526	0.6417525773195877
HILn_QI1197	0.6417525773195877
HILn_QI12573	0.6417525773195877
HILn_QI764	0.6417525773195877
HILn_QI20249	0.6417525773195877
HILn_QI18860	0.6417525773195877
HILn_QI1172	0.6417525773195877
HILn_QI4922	0.6417525773195877
HILn_QI586	0.6417525773195877
HILn_QI2088	0.6417525773195877
HILn_QI6020	0.6417525773195877
HILn_QI13338	0.6417525773195877
HILn_QI2123	0.6417525773195877
HILn_QI3739	0.6417525773195877
HILn_QI5584	0.6417525773195877
HILn_QI12977	0.6417525773195877
HILn_QI3778	0.6417525773195877
HILn_QI19166	0.6417525773195877
HILn_QI10956	0.6417525773195877
HILn_QI28468	0.6417525773195877
HILn_QI25628	0.6417525773195877
HILn_QI9875	0.6417525773195877
HILn_QI4249	0.6417525773195877
HILn_QI5544	0.6417525773195877
HILn_QI32099	0.6417525773195877
HILp_QI18090	0.6417525773195877
HILp_QI23477	0.6417525773195877
HILp_QI25016	0.6417525773195877
HILp_QI23482	0.6417525773195877
HILp_QI24351	0.6417525773195877
HILp_QI23261	0.6417525773195877
HILp_QI16811	0.6417525773195877
HILp_QI16491	0.6417525773195877
HILp_QI19688	0.6417525773195877
HILp_QI2204	0.6417525773195877
HILp_QI2203	0.6417525773195877
HILp_QI23388	0.6417525773195877
HILp_QI18134	0.6417525773195877
HILp_QI17568	0.6417525773195877
HILp_QI17052	0.6417525773195877
HILp_QI3673	0.6417525773195877
HILp_QI3674	0.6417525773195877
HILp_QI16611	0.6417525773195877
HILp_QI15398	0.6417525773195877
HILp_QI22317	0.6417525773195877
HILp_QI19951	0.6417525773195877
HILp_QI21840	0.6417525773195877
HILp_QI18634	0.6417525773195877
HILp_QI18562	0.6417525773195877
HILp_QI20609	0.6417525773195877
HILp_QI20022	0.6417525773195877
HILp_QI22449	0.6417525773195877
HILp_QI18558	0.6417525773195877
HILp_QI19502	0.6417525773195877
C18n_QI5259	0.6391752577319587
C18n_QI1814	0.6391752577319587
C18n_QI12960	0.6391752577319587
C18n_QI1023	0.6391752577319587
C18n_QI4491	0.6391752577319587
C18n_QI13898	0.6391752577319587
C18n_QI9869	0.6391752577319587
C18n_QI8643	0.6391752577319587
C18n_QI11699	0.6391752577319587
C18n_QI2750	0.6391752577319587
C18n_QI12323	0.6391752577319587
C18n_QI10737	0.6391752577319587
C8p_QI210	0.6391752577319587
C8p_QI11603	0.6391752577319587
C8p_QI6379	0.6391752577319587
C8p_QI15600	0.6391752577319587
C8p_QI3412	0.6391752577319587
C8p_QI12977	0.6391752577319587
C8p_QI22080	0.6391752577319587
C8p_QI27185	0.6391752577319587
C8p_QI9579	0.6391752577319587
C8p_QI26624	0.6391752577319587
C8p_QI24095	0.6391752577319587
C8p_QI12184	0.6391752577319587
C8p_QI18363	0.6391752577319587
C8p_QI25299	0.6391752577319587
C8p_QI25807	0.6391752577319587
C8p_QI17366	0.6391752577319587
C8p_QI25629	0.6391752577319587
C8p_QI27114	0.6391752577319587
C8p_QI13585	0.6391752577319587
C8p_QI13031	0.6391752577319587
C8p_QI20054	0.6391752577319587
C8p_QI27072	0.6391752577319587
C8p_QI4646	0.6391752577319587
C8p_QI6879	0.6391752577319587
C8p_QI18820	0.6391752577319587
C8p_QI29625	0.6391752577319587
C8p_QI7363	0.6391752577319587
C8p_QI29375	0.6391752577319587
C8p_QI15160	0.6391752577319587
C8p_QI6681	0.6391752577319587
C8p_QI15945	0.6391752577319587
C8p_QI12457	0.6391752577319587
C8p_QI4199	0.6391752577319587
C8p_QI18927	0.6391752577319587
C8p_QI10268	0.6391752577319587
C8p_QI5048	0.6391752577319587
C8p_QI16456	0.6391752577319587
C8p_QI10264	0.6391752577319587
C8p_QI15836	0.6391752577319587
C8p_QI1096	0.6391752577319587
C8p_QI25363	0.6391752577319587
C8p_QI7821	0.6391752577319587
C8p_QI26395	0.6391752577319587
C8p_QI7155	0.6391752577319587
C8p_QI23148	0.6391752577319587
C8p_QI6346	0.6391752577319587
C8p_QI7061	0.6391752577319587
C8p_QI8904	0.6391752577319587
C8p_QI9236	0.6391752577319587
C8p_QI20680	0.6391752577319587
C8p_QI6335	0.6391752577319587
C8p_QI21348	0.6391752577319587
C8p_QI480	0.6391752577319587
C8p_QI26067	0.6391752577319587
C8p_QI13754	0.6391752577319587
C8p_QI8599	0.6391752577319587
C8p_QI5708	0.6391752577319587
C8p_QI18839	0.6391752577319587
C8p_QI10545	0.6391752577319587
C8p_QI24595	0.6391752577319587
C8p_QI26531	0.6391752577319587
HILn_QI1152	0.6391752577319587
HILn_QI5105	0.6391752577319587
HILn_QI9803	0.6391752577319587
HILn_QI2350	0.6391752577319587
HILn_QI4026	0.6391752577319587
HILn_QI7835	0.6391752577319587
HILn_QI9270	0.6391752577319587
HILn_QI7607	0.6391752577319587
HILn_QI702	0.6391752577319587
HILn_QI4375	0.6391752577319587
HILn_QI2710	0.6391752577319587
HILn_QI550	0.6391752577319587
HILn_QI2158	0.6391752577319587
HILn_QI3480	0.6391752577319587
HILn_QI15996	0.6391752577319587
HILn_QI2259	0.6391752577319587
HILn_QI13124	0.6391752577319587
HILn_QI18930	0.6391752577319587
HILn_QI14849	0.6391752577319587
HILn_QI1928	0.6391752577319587
HILn_QI2265	0.6391752577319587
HILn_QI31343	0.6391752577319587
HILn_QI1939	0.6391752577319587
HILn_QI7228	0.6391752577319587
HILn_QI3044	0.6391752577319587
HILn_QI1801	0.6391752577319587
HILn_QI19228	0.6391752577319587
HILn_QI5953	0.6391752577319587
HILn_QI2493	0.6391752577319587
HILn_QI2835	0.6391752577319587
HILn_QI33335	0.6391752577319587
HILn_QI30360	0.6391752577319587
HILn_QI1926	0.6391752577319587
HILn_QI27429	0.6391752577319587
HILn_QI1759	0.6391752577319587
HILn_QI9116	0.6391752577319587
HILn_QI4188	0.6391752577319587
HILn_QI2568	0.6391752577319587
HILn_QI3963	0.6391752577319587
HILn_QI5305	0.6391752577319587
HILn_QI3528	0.6391752577319587
HILn_QI11466	0.6391752577319587
HILp_QI17164	0.6391752577319587
HILp_QI10498	0.6391752577319587
HILp_QI15160	0.6391752577319587
HILp_QI5693	0.6391752577319587
HILp_QI3508	0.6391752577319587
HILp_QI12409	0.6391752577319587
HILp_QI8331	0.6391752577319587
HILp_QI13691	0.6391752577319587
HILp_QI7540	0.6391752577319587
HILp_QI2961	0.6391752577319587
HILp_QI12227	0.6391752577319587
HILp_QI2703	0.6391752577319587
HILp_QI13377	0.6391752577319587
HILp_QI10855	0.6391752577319587
HILp_QI22177	0.6391752577319587
HILp_QI23088	0.6391752577319587
HILp_QI10980	0.6391752577319587
HILp_QI24301	0.6391752577319587
HILp_QI198	0.6391752577319587
HILp_QI2353	0.6391752577319587
HILp_QI22128	0.6391752577319587
HILp_QI6118	0.6391752577319587
HILp_QI761	0.6391752577319587
HILp_QI12561	0.6391752577319587
HILp_QI19807	0.6391752577319587
HILp_QI16878	0.6391752577319587
HILp_QI16894	0.6391752577319587
HILp_QI22528	0.6391752577319587
HILp_QI22125	0.6391752577319587
HILp_QI23696	0.6391752577319587
HILp_QI20883	0.6391752577319587
HILp_QI18687	0.6391752577319587
HILp_QI17192	0.6391752577319587
HILp_QI23444	0.6391752577319587
HILp_QI18234	0.6391752577319587
HILp_QI17733	0.6391752577319587
HILp_QI20055	0.6391752577319587
HILp_QI18504	0.6391752577319587
HILp_QI18610	0.6391752577319587
HILp_QI22620	0.6391752577319587
HILp_QI23852	0.6391752577319587
HILp_QI24405	0.6391752577319587
C18n_QI10796	0.6365979381443299
C18n_QI1815	0.6365979381443299
C18n_QI9210	0.6365979381443299
C18n_QI13897	0.6365979381443299
C18n_QI12624	0.6365979381443299
C18n_QI12390	0.6365979381443299
C18n_QI13842	0.6365979381443299
C18n_QI12392	0.6365979381443299
C8p_QI12429	0.6365979381443299
C8p_QI1040	0.6365979381443299
C8p_QI11507	0.6365979381443299
C8p_QI1231	0.6365979381443299
C8p_QI8618	0.6365979381443299
C8p_QI15824	0.6365979381443299
C8p_QI22467	0.6365979381443299
C8p_QI16274	0.6365979381443299
C8p_QI11929	0.6365979381443299
C8p_QI22176	0.6365979381443299
C8p_QI25414	0.6365979381443299
C8p_QI11240	0.6365979381443299
C8p_QI18802	0.6365979381443299
C8p_QI26322	0.6365979381443299
C8p_QI23589	0.6365979381443299
C8p_QI27859	0.6365979381443299
C8p_QI5094	0.6365979381443299
C8p_QI4742	0.6365979381443299
C8p_QI16175	0.6365979381443299
C8p_QI15111	0.6365979381443299
C8p_QI3174	0.6365979381443299
C8p_QI6292	0.6365979381443299
C8p_QI29818	0.6365979381443299
C8p_QI5746	0.6365979381443299
C8p_QI5679	0.6365979381443299
C8p_QI25613	0.6365979381443299
C8p_QI5226	0.6365979381443299
C8p_QI1590	0.6365979381443299
C8p_QI18296	0.6365979381443299
C8p_QI13678	0.6365979381443299
C8p_QI6082	0.6365979381443299
C8p_QI19202	0.6365979381443299
C8p_QI12749	0.6365979381443299
C8p_QI25132	0.6365979381443299
C8p_QI12095	0.6365979381443299
C8p_QI14712	0.6365979381443299
C8p_QI24308	0.6365979381443299
C8p_QI2202	0.6365979381443299
C8p_QI7930	0.6365979381443299
C8p_QI22883	0.6365979381443299
C8p_QI1430	0.6365979381443299
C8p_QI17494	0.6365979381443299
C8p_QI9652	0.6365979381443299
C8p_QI14555	0.6365979381443299
C8p_QI4866	0.6365979381443299
C8p_QI24942	0.6365979381443299
C8p_QI14790	0.6365979381443299
C8p_QI21909	0.6365979381443299
C8p_QI20646	0.6365979381443299
C8p_QI17349	0.6365979381443299
C8p_QI16579	0.6365979381443299
C8p_QI23485	0.6365979381443299
C8p_QI15784	0.6365979381443299
C8p_QI11801	0.6365979381443299
C8p_QI13555	0.6365979381443299
C8p_QI23291	0.6365979381443299
C8p_QI21094	0.6365979381443299
C8p_QI21315	0.6365979381443299
C8p_QI23021	0.6365979381443299
C8p_QI23715	0.6365979381443299
C8p_QI7533	0.6365979381443299
C8p_QI22754	0.6365979381443299
C8p_QI22217	0.6365979381443299
C8p_QI25281	0.6365979381443299
C8p_QI20963	0.6365979381443299
C8p_QI20974	0.6365979381443299
C8p_QI24631	0.6365979381443299
HILn_QI30628	0.6365979381443299
HILn_QI4790	0.6365979381443299
HILn_QI7226	0.6365979381443299
HILn_QI2392	0.6365979381443299
HILn_QI19755	0.6365979381443299
HILn_QI25272	0.6365979381443299
HILn_QI20116	0.6365979381443299
HILn_QI7561	0.6365979381443299
HILn_QI28658	0.6365979381443299
HILn_QI13008	0.6365979381443299
HILn_QI19328	0.6365979381443299
HILn_QI18728	0.6365979381443299
HILn_QI11051	0.6365979381443299
HILn_QI7662	0.6365979381443299
HILn_QI5740	0.6365979381443299
HILn_QI24076	0.6365979381443299
HILn_QI7063	0.6365979381443299
HILn_QI10859	0.6365979381443299
HILn_QI28842	0.6365979381443299
HILn_QI20492	0.6365979381443299
HILn_QI14210	0.6365979381443299
HILn_QI31626	0.6365979381443299
HILn_QI12310	0.6365979381443299
HILn_QI1436	0.6365979381443299
HILn_QI23318	0.6365979381443299
HILn_QI1604	0.6365979381443299
HILn_QI1223	0.6365979381443299
HILn_QI10360	0.6365979381443299
HILn_QI7330	0.6365979381443299
HILn_QI1278	0.6365979381443299
HILn_QI3110	0.6365979381443299
HILp_QI13859	0.6365979381443299
HILp_QI24321	0.6365979381443299
HILp_QI9289	0.6365979381443299
HILp_QI11727	0.6365979381443299
HILp_QI19844	0.6365979381443299
HILp_QI23492	0.6365979381443299
HILp_QI5343	0.6365979381443299
HILp_QI22418	0.6365979381443299
HILp_QI19072	0.6365979381443299
HILp_QI22088	0.6365979381443299
HILp_QI20675	0.6365979381443299
HILp_QI18482	0.6365979381443299
HILp_QI17846	0.6365979381443299
HILp_QI22529	0.6365979381443299
HILp_QI22797	0.6365979381443299
HILp_QI22978	0.6365979381443299
HILp_QI19953	0.6365979381443299
HILp_QI18481	0.6365979381443299
HILp_QI17735	0.6365979381443299
HILp_QI16751	0.6365979381443299
HILp_QI23192	0.6365979381443299
HILp_QI20193	0.6365979381443299
HILp_QI18501	0.6365979381443299
HILp_QI21026	0.6365979381443299
HILp_QI20619	0.6365979381443299
HILp_QI18544	0.6365979381443299
C18n_QI2382	0.634020618556701
C18n_QI6914	0.634020618556701
C18n_QI3846	0.634020618556701
C18n_QI2761	0.634020618556701
C18n_QI13864	0.634020618556701
C18n_QI11791	0.634020618556701
C18n_QI11772	0.634020618556701
C18n_QI2510	0.634020618556701
C18n_QI2415	0.634020618556701
C18n_QI3523	0.634020618556701
C18n_QI5380	0.634020618556701
C18n_QI12222	0.634020618556701
C18n_QI5907	0.634020618556701
C18n_QI2231	0.634020618556701
C18n_QI12461	0.634020618556701
C18n_QI7064	0.634020618556701
C18n_QI4798	0.634020618556701
C18n_QI12211	0.634020618556701
C18n_QI5307	0.634020618556701
C8p_QI8819	0.634020618556701
C8p_QI17248	0.634020618556701
C8p_QI5822	0.634020618556701
C8p_QI18718	0.634020618556701
C8p_QI1587	0.634020618556701
C8p_QI10949	0.634020618556701
C8p_QI19092	0.634020618556701
C8p_QI13905	0.634020618556701
C8p_QI13980	0.634020618556701
C8p_QI16999	0.634020618556701
C8p_QI23989	0.634020618556701
C8p_QI3488	0.634020618556701
C8p_QI8616	0.634020618556701
C8p_QI13296	0.634020618556701
C8p_QI18912	0.634020618556701
C8p_QI25893	0.634020618556701
C8p_QI27190	0.634020618556701
C8p_QI6229	0.634020618556701
C8p_QI22960	0.634020618556701
C8p_QI12766	0.634020618556701
C8p_QI5095	0.634020618556701
C8p_QI834	0.634020618556701
C8p_QI20138	0.634020618556701
C8p_QI11576	0.634020618556701
C8p_QI16609	0.634020618556701
C8p_QI18732	0.634020618556701
C8p_QI6365	0.634020618556701
C8p_QI2297	0.634020618556701
C8p_QI9215	0.634020618556701
C8p_QI19900	0.634020618556701
C8p_QI1562	0.634020618556701
C8p_QI3954	0.634020618556701
C8p_QI9540	0.634020618556701
C8p_QI258	0.634020618556701
C8p_QI12558	0.634020618556701
C8p_QI13516	0.634020618556701
C8p_QI15124	0.634020618556701
C8p_QI15287	0.634020618556701
C8p_QI2694	0.634020618556701
C8p_QI29618	0.634020618556701
C8p_QI26689	0.634020618556701
C8p_QI25494	0.634020618556701
C8p_QI5605	0.634020618556701
C8p_QI12320	0.634020618556701
C8p_QI19357	0.634020618556701
C8p_QI13666	0.634020618556701
C8p_QI19746	0.634020618556701
C8p_QI19311	0.634020618556701
C8p_QI23805	0.634020618556701
C8p_QI22313	0.634020618556701
C8p_QI28405	0.634020618556701
C8p_QI18121	0.634020618556701
C8p_QI28400	0.634020618556701
C8p_QI28547	0.634020618556701
C8p_QI14955	0.634020618556701
C8p_QI5522	0.634020618556701
HILn_QI9581	0.634020618556701
HILn_QI11150	0.634020618556701
HILn_QI1416	0.634020618556701
HILn_QI22634	0.634020618556701
HILn_QI3499	0.634020618556701
HILn_QI15526	0.634020618556701
HILn_QI8166	0.634020618556701
HILn_QI11678	0.634020618556701
HILn_QI885	0.634020618556701
HILn_QI22107	0.634020618556701
HILn_QI1406	0.634020618556701
HILn_QI16817	0.634020618556701
HILn_QI6009	0.634020618556701
HILn_QI14289	0.634020618556701
HILn_QI8266	0.634020618556701
HILn_QI7125	0.634020618556701
HILn_QI17498	0.634020618556701
HILn_QI28625	0.634020618556701
HILn_QI10102	0.634020618556701
HILn_QI12390	0.634020618556701
HILn_QI1552	0.634020618556701
HILn_QI25475	0.634020618556701
HILn_QI24124	0.634020618556701
HILn_QI1323	0.634020618556701
HILn_QI25552	0.634020618556701
HILn_QI15363	0.634020618556701
HILn_QI11664	0.634020618556701
HILn_QI1627	0.634020618556701
HILn_QI24947	0.634020618556701
HILn_QI1782	0.634020618556701
HILn_QI1592	0.634020618556701
HILn_QI1829	0.634020618556701
HILn_QI8459	0.634020618556701
HILp_QI13452	0.634020618556701
HILp_QI13111	0.634020618556701
HILp_QI4397	0.634020618556701
HILp_QI10351	0.634020618556701
HILp_QI13711	0.634020618556701
HILp_QI3983	0.634020618556701
HILp_QI4887	0.634020618556701
HILp_QI19439	0.634020618556701
HILp_QI13605	0.634020618556701
HILp_QI1770	0.634020618556701
HILp_QI7393	0.634020618556701
HILp_QI24054	0.634020618556701
HILp_QI20773	0.634020618556701
HILp_QI20126	0.634020618556701
HILp_QI21045	0.634020618556701
HILp_QI21036	0.634020618556701
HILp_QI18495	0.634020618556701
HILp_QI21347	0.634020618556701
HILp_QI18604	0.634020618556701
HILp_QI10831	0.634020618556701
HILp_QI19537	0.634020618556701
HILp_QI20447	0.634020618556701
HILp_QI19255	0.634020618556701
HILp_QI15642	0.634020618556701
HILp_QI21274	0.634020618556701
C18n_QI2696	0.6314432989690721
C18n_QI1709	0.6314432989690721
C18n_QI3261	0.6314432989690721
C18n_QI12310	0.6314432989690721
C18n_QI13915	0.6314432989690721
C18n_QI8359	0.6314432989690721
C18n_QI2120	0.6314432989690721
C18n_QI11151	0.6314432989690721
C18n_QI11401	0.6314432989690721
C18n_QI5052	0.6314432989690721
C8p_QI10015	0.6314432989690721
C8p_QI21758	0.6314432989690721
C8p_QI775	0.6314432989690721
C8p_QI17292	0.6314432989690721
C8p_QI17519	0.6314432989690721
C8p_QI13404	0.6314432989690721
C8p_QI15862	0.6314432989690721
C8p_QI26698	0.6314432989690721
C8p_QI18332	0.6314432989690721
C8p_QI14574	0.6314432989690721
C8p_QI12899	0.6314432989690721
C8p_QI25445	0.6314432989690721
C8p_QI3757	0.6314432989690721
C8p_QI21607	0.6314432989690721
C8p_QI7300	0.6314432989690721
C8p_QI29033	0.6314432989690721
C8p_QI19094	0.6314432989690721
C8p_QI18413	0.6314432989690721
C8p_QI28933	0.6314432989690721
C8p_QI21485	0.6314432989690721
C8p_QI7265	0.6314432989690721
C8p_QI15790	0.6314432989690721
C8p_QI20319	0.6314432989690721
C8p_QI6359	0.6314432989690721
C8p_QI824	0.6314432989690721
C8p_QI5688	0.6314432989690721
C8p_QI6483	0.6314432989690721
C8p_QI19923	0.6314432989690721
C8p_QI9624	0.6314432989690721
C8p_QI11486	0.6314432989690721
C8p_QI5162	0.6314432989690721
C8p_QI16623	0.6314432989690721
C8p_QI17106	0.6314432989690721
C8p_QI24835	0.6314432989690721
C8p_QI28199	0.6314432989690721
C8p_QI26735	0.6314432989690721
C8p_QI22445	0.6314432989690721
C8p_QI27780	0.6314432989690721
C8p_QI12583	0.6314432989690721
C8p_QI21166	0.6314432989690721
C8p_QI23638	0.6314432989690721
C8p_QI29037	0.6314432989690721
C8p_QI21826	0.6314432989690721
C8p_QI18851	0.6314432989690721
C8p_QI520	0.6314432989690721
C8p_QI26650	0.6314432989690721
C8p_QI17562	0.6314432989690721
HILn_QI10069	0.6314432989690721
HILn_QI26003	0.6314432989690721
HILn_QI1291	0.6314432989690721
HILn_QI14448	0.6314432989690721
HILn_QI6190	0.6314432989690721
HILn_QI863	0.6314432989690721
HILn_QI33215	0.6314432989690721
HILn_QI2681	0.6314432989690721
HILn_QI10419	0.6314432989690721
HILn_QI360	0.6314432989690721
HILn_QI10105	0.6314432989690721
HILn_QI13340	0.6314432989690721
HILn_QI834	0.6314432989690721
HILn_QI15794	0.6314432989690721
HILn_QI7510	0.6314432989690721
HILn_QI11343	0.6314432989690721
